file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219388455550976.png,1757219388455550976,120.0,640,480,1757219388579290127,0.7,2.0,0.0,0.0,0.0
images/frame_1757219388487507968.png,1757219388487507968,120.0,640,480,1757219388612479825,0.7,1.943125,0.0,0.0,0.0
images/frame_1757219388519531008.png,1757219388519531008,120.0,640,480,1757219388642670652,0.5851562499999999,2.0,-3.803928590627876,0.0,1.0
images/frame_1757219388587520000.png,1757219388587520000,120.0,640,480,1757219388702395109,0.58078125,2.0,0.0446920621912454,0.0297947081274969,0.0
images/frame_1757219388623499008.png,1757219388623499008,120.0,640,480,1757219388739104648,0.582421875,1.99875,-0.0282777952694345,0.0,0.0141388976347172
images/frame_1757219388655526912.png,1757219388655526912,120.0,640,480,1757219388777783406,0.581328125,1.9481250000000008,-0.0282777952694345,0.0,0.0141388976347172
images/frame_1757219388687514112.png,1757219388687514112,120.0,640,480,1757219388833078694,0.581875,1.8431250000000003,1.9534038969520413,1.0,0.0
images/frame_1757219388723557120.png,1757219388723557120,120.0,640,480,1757219388838534731,0.7,1.749375,0.0,0.0,0.0
images/frame_1757219388755540992.png,1757219388755540992,120.0,640,480,1757219388878634763,0.7,1.6168750000000005,0.0,0.0,0.0
images/frame_1757219388787532032.png,1757219388787532032,120.0,640,480,1757219388935739525,0.7,1.4531250000000002,0.0,0.0,0.0
images/frame_1757219388823515904.png,1757219388823515904,120.0,640,480,1757219388937847179,0.7,1.3356250000000005,0.0,0.0,0.0
images/frame_1757219388855508992.png,1757219388855508992,120.0,640,480,1757219388976398544,0.7,1.2300000000000002,0.0,0.0,0.0
images/frame_1757219388887515904.png,1757219388887515904,120.0,640,480,1757219389032021421,0.7,1.159375,0.0,0.0,0.0
images/frame_1757219388923523072.png,1757219388923523072,120.0,640,480,1757219389041505371,0.7,1.0812500000000005,0.0,0.0,0.0
images/frame_1757219388955709952.png,1757219388955709952,120.0,640,480,1757219389079563253,0.7,1.0225000000000002,0.0,0.0,0.0
images/frame_1757219388991521024.png,1757219388991521024,120.0,640,480,1757219389140728854,0.7,0.9793750000000002,0.0,0.0,0.0
images/frame_1757219389023512064.png,1757219389023512064,120.0,640,480,1757219389140728854,0.7,0.9793750000000002,0.0,0.0,0.0
images/frame_1757219389055515904.png,1757219389055515904,120.0,640,480,1757219389148693672,0.7,0.951875,0.0,0.0,0.0
images/frame_1757219389091506944.png,1757219389091506944,120.0,640,480,1757219389212942722,0.7,0.90125,0.0,0.0,0.0
images/frame_1757219389155549952.png,1757219389155549952,120.0,640,480,1757219389274029442,0.7,0.725625,0.0,0.0,0.0
images/frame_1757219389191508992.png,1757219389191508992,120.0,640,480,1757219389305160637,0.7,0.6631250000000001,0.0,0.0,0.0
images/frame_1757219389223539968.png,1757219389223539968,120.0,640,480,1757219389346406897,0.7,0.6200000000000001,0.0,0.0,0.0
images/frame_1757219389255508992.png,1757219389255508992,120.0,640,480,1757219389346406897,0.7,0.6200000000000001,0.0,0.0,0.0
images/frame_1757219389291516928.png,1757219389291516928,120.0,640,480,1757219389410930032,0.7,0.5537500000000001,0.0,0.0,0.0
images/frame_1757219389324367104.png,1757219389324367104,120.0,640,480,1757219389465714685,0.7,0.46375,0.0,0.0,0.0
images/frame_1757219389355525888.png,1757219389355525888,120.0,640,480,1757219389484596279,0.7,0.416875,0.0,0.0,0.0
images/frame_1757219389391572992.png,1757219389391572992,120.0,640,480,1757219389529335979,0.7,0.350625,0.0,0.0,0.0
images/frame_1757219389423531008.png,1757219389423531008,120.0,640,480,1757219389529335979,0.7,0.350625,0.0,0.0,0.0
images/frame_1757219389491560960.png,1757219389491560960,120.0,640,480,1757219389613795512,0.7,0.38875,0.0,0.0,0.0
images/frame_1757219389559505920.png,1757219389559505920,120.0,640,480,1757219389677903375,0.7,0.4706249999999999,0.0,0.0,0.0
images/frame_1757219389591639040.png,1757219389591639040,120.0,640,480,1757219389709316207,0.7,0.5175,0.0,0.0,0.0
images/frame_1757219389623579904.png,1757219389623579904,120.0,640,480,1757219389741537214,0.7,0.525625,0.0,0.0,0.0
images/frame_1757219389660069120.png,1757219389660069120,120.0,640,480,1757219389774935651,0.7,0.5800000000000001,0.0,0.0,0.0
images/frame_1757219389691521024.png,1757219389691521024,120.0,640,480,1757219389808744398,0.7,0.5687500000000001,0.0,0.0,0.0
images/frame_1757219389723514880.png,1757219389723514880,120.0,640,480,1757219389842213428,0.7,0.626875,0.0,0.0,0.0
images/frame_1757219389759524096.png,1757219389759524096,120.0,640,480,1757219389885084710,0.7,0.7125,0.0,0.0,0.0
images/frame_1757219389791521024.png,1757219389791521024,120.0,640,480,1757219389885084710,0.7,0.7125,0.0,0.0,0.0
images/frame_1757219389825481984.png,1757219389825481984,120.0,640,480,1757219389944137473,0.7,0.751875,0.0,0.0,0.0
images/frame_1757219389891592960.png,1757219389891592960,120.0,640,480,1757219390014059875,0.7,0.740625,0.0,0.0,0.0
images/frame_1757219389927540992.png,1757219389927540992,120.0,640,480,1757219390046790297,0.7,0.740625,0.0,0.0,0.0
images/frame_1757219389959514112.png,1757219389959514112,120.0,640,480,1757219390078455389,0.7,0.7600000000000001,0.0,0.0,0.0
images/frame_1757219389991523072.png,1757219389991523072,120.0,640,480,1757219390118372599,0.7,0.775625,0.0,0.0,0.0
images/frame_1757219390028041984.png,1757219390028041984,120.0,640,480,1757219390169604737,0.7,0.83,0.0,0.0,0.0
images/frame_1757219390060308992.png,1757219390060308992,120.0,640,480,1757219390176682338,0.7,0.8187500000000001,0.0,0.0,0.0
images/frame_1757219390159536128.png,1757219390159536128,120.0,640,480,1757219390276652039,0.7,0.900625,0.0,0.0,0.0
images/frame_1757219390191553024.png,1757219390191553024,120.0,640,480,1757219390314568605,0.7,0.8775000000000002,0.0,0.0,0.0
images/frame_1757219390227968000.png,1757219390227968000,120.0,640,480,1757219390376307302,0.7,0.8425,0.0,0.0,0.0
images/frame_1757219390259584000.png,1757219390259584000,120.0,640,480,1757219390378947575,0.7,0.8306250000000002,0.0,0.0,0.0
images/frame_1757219390327539968.png,1757219390327539968,120.0,640,480,1757219390453207205,0.7,0.8306250000000002,0.0,0.0,0.0
images/frame_1757219390359534080.png,1757219390359534080,120.0,640,480,1757219390476624690,0.7,0.8150000000000001,0.0,0.0,0.0
images/frame_1757219390395549952.png,1757219390395549952,120.0,640,480,1757219390516926131,0.7,0.8187500000000001,0.0,0.0,0.0
images/frame_1757219390427550976.png,1757219390427550976,120.0,640,480,1757219390567471600,0.7,0.7993750000000001,0.0,0.0,0.0
images/frame_1757219390460100096.png,1757219390460100096,120.0,640,480,1757219390581446224,0.7,0.803125,0.0,0.0,0.0
images/frame_1757219390495528960.png,1757219390495528960,120.0,640,480,1757219390633718220,0.7,0.8225,0.0,0.0,0.0
images/frame_1757219390527581952.png,1757219390527581952,120.0,640,480,1757219390641671998,0.7,0.838125,0.0,0.0,0.0
images/frame_1757219390559532032.png,1757219390559532032,120.0,640,480,1757219390678735876,0.7,0.8343750000000001,0.0,0.0,0.0
images/frame_1757219390595532032.png,1757219390595532032,120.0,640,480,1757219390719379627,0.7,0.8150000000000001,0.0,0.0,0.0
images/frame_1757219390627556096.png,1757219390627556096,120.0,640,480,1757219390742334735,0.7,0.78,0.0,0.0,0.0
images/frame_1757219390659549952.png,1757219390659549952,120.0,640,480,1757219390802662751,0.7,0.7293749999999999,0.0,0.0,0.0
images/frame_1757219390727559936.png,1757219390727559936,120.0,640,480,1757219390868662071,0.7,0.64375,0.0,0.0,0.0
images/frame_1757219390763565056.png,1757219390763565056,120.0,640,480,1757219390882200270,0.7,0.4837499999999999,0.0,0.0,0.0
images/frame_1757219390828965888.png,1757219390828965888,120.0,640,480,1757219390944639301,0.7,0.36625,0.0,0.0,0.0
images/frame_1757219390863560960.png,1757219390863560960,120.0,640,480,1757219390978098889,0.7,0.361875,0.0,0.0,0.0
images/frame_1757219390895560960.png,1757219390895560960,120.0,640,480,1757219391021455042,0.7,0.288125,0.0,0.0,0.0
images/frame_1757219390927560960.png,1757219390927560960,120.0,640,480,1757219391045563418,0.7,0.2837499999999999,0.0,0.0,0.0
images/frame_1757219390963563008.png,1757219390963563008,120.0,640,480,1757219391104336619,0.7,0.268125,0.0,0.0,0.0
images/frame_1757219391027563008.png,1757219391027563008,120.0,640,480,1757219391171217968,0.7,0.271875,0.0,0.0,0.0
images/frame_1757219391063536896.png,1757219391063536896,120.0,640,480,1757219391176820246,0.7,0.233125,0.0,0.0,0.0
images/frame_1757219391095542016.png,1757219391095542016,120.0,640,480,1757219391213686455,0.7,0.22125,0.0,0.0,0.0
images/frame_1757219391127564032.png,1757219391127564032,120.0,640,480,1757219391246491438,0.7,0.18625,0.0,0.0,0.0
images/frame_1757219391163572992.png,1757219391163572992,120.0,640,480,1757219391280736415,0.7,0.155,0.0,0.0,0.0
images/frame_1757219391195619072.png,1757219391195619072,120.0,640,480,1757219391314023135,0.7,0.12375,0.0,0.0,0.0
images/frame_1757219391231729920.png,1757219391231729920,120.0,640,480,1757219391355593686,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219391263545088.png,1757219391263545088,120.0,640,480,1757219391355593686,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219391295540992.png,1757219391295540992,120.0,640,480,1757219391441330771,0.7,0.270625,0.0,0.0,0.0
images/frame_1757219391395564032.png,1757219391395564032,120.0,640,480,1757219391514106212,0.7,0.174375,0.0,0.0,0.0
images/frame_1757219391431566080.png,1757219391431566080,120.0,640,480,1757219391548206611,0.7,0.100625,0.0,0.0,0.0
images/frame_1757219391495857920.png,1757219391495857920,120.0,640,480,1757219391613542332,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219391531555072.png,1757219391531555072,120.0,640,480,1757219391644666708,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219391563543040.png,1757219391563543040,120.0,640,480,1757219391681193967,0.7,0.135,0.0,0.0,0.0
images/frame_1757219391599546880.png,1757219391599546880,120.0,640,480,1757219391717249249,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219391631572992.png,1757219391631572992,120.0,640,480,1757219391745079261,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219391664261888.png,1757219391664261888,120.0,640,480,1757219391778811365,0.7,0.0765624999999999,0.0,0.0,0.0
images/frame_1757219391699576064.png,1757219391699576064,120.0,640,480,1757219391813160344,0.7,0.123125,0.0,0.0,0.0
images/frame_1757219391731561984.png,1757219391731561984,120.0,640,480,1757219391847504907,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219391763561984.png,1757219391763561984,120.0,640,480,1757219391879394673,0.7,0.09625,0.0,0.0,0.0
images/frame_1757219391799576064.png,1757219391799576064,120.0,640,480,1757219391916834877,0.7,0.060625,0.0,0.0,0.0
images/frame_1757219391831576064.png,1757219391831576064,120.0,640,480,1757219391952869231,0.7,0.0478125,0.0,0.0,0.0
images/frame_1757219391863603968.png,1757219391863603968,120.0,640,480,1757219391977852919,0.7,-0.0084374999999999,0.0,0.0,0.0
images/frame_1757219391900474880.png,1757219391900474880,120.0,640,480,1757219392038681900,0.7,-0.0187499999999999,0.0,0.0,0.0
images/frame_1757219391931552000.png,1757219391931552000,120.0,640,480,1757219392049401263,0.7,-0.0171874999999999,0.0,0.0,0.0
images/frame_1757219391963570944.png,1757219391963570944,120.0,640,480,1757219392116151280,0.7,-0.098125,0.0,0.0,0.0
images/frame_1757219392031584000.png,1757219392031584000,120.0,640,480,1757219392181727578,0.7,0.0203124999999999,0.0,0.0,0.0
images/frame_1757219392067570944.png,1757219392067570944,120.0,640,480,1757219392182317541,0.7,0.0031249999999999,0.0,0.0,0.0
images/frame_1757219392099568896.png,1757219392099568896,120.0,640,480,1757219392224551206,0.7,-0.0143749999999999,0.0,0.0,0.0
images/frame_1757219392167627008.png,1757219392167627008,120.0,640,480,1757219392304678010,0.7,0.0540624999999999,0.0,0.0,0.0
images/frame_1757219392231578880.png,1757219392231578880,120.0,640,480,1757219392347424101,0.7,0.0328124999999999,0.0,0.0,0.0
images/frame_1757219392267661056.png,1757219392267661056,120.0,640,480,1757219392383221393,0.7,0.110625,0.0,0.0,0.0
images/frame_1757219392299584000.png,1757219392299584000,120.0,640,480,1757219392416762068,0.7,0.0959375,0.0,0.0,0.0
images/frame_1757219392331577088.png,1757219392331577088,120.0,640,480,1757219392447873131,0.7,-0.1203125,0.0,0.0,0.0
images/frame_1757219392367584000.png,1757219392367584000,120.0,640,480,1757219392484135872,0.7,-0.14125,0.0,0.0,0.0
images/frame_1757219392399865088.png,1757219392399865088,120.0,640,480,1757219392524556832,0.7,-0.2128125,0.0,0.0,0.0
images/frame_1757219392431587072.png,1757219392431587072,120.0,640,480,1757219392550990882,0.7,-0.2228125,0.0,0.0,0.0
images/frame_1757219392467568896.png,1757219392467568896,120.0,640,480,1757219392609203974,0.7,-0.2443749999999999,0.0,0.0,0.0
images/frame_1757219392535593984.png,1757219392535593984,120.0,640,480,1757219392671444116,0.7,-0.2465625,0.0,0.0,0.0
images/frame_1757219392567588096.png,1757219392567588096,120.0,640,480,1757219392681328776,0.7,-0.2584375,0.0,0.0,0.0
images/frame_1757219392599574016.png,1757219392599574016,120.0,640,480,1757219392716425896,0.7,-0.2446875,0.0,0.0,0.0
images/frame_1757219392667574016.png,1757219392667574016,120.0,640,480,1757219392782231159,0.7,-0.2237500000000001,0.0,0.0,0.0
images/frame_1757219392699649024.png,1757219392699649024,120.0,640,480,1757219392813502704,0.7,-0.2128125,0.0,0.0,0.0
images/frame_1757219392735565056.png,1757219392735565056,120.0,640,480,1757219392852142416,0.7,-0.1621874999999999,0.0,0.0,0.0
images/frame_1757219392767575040.png,1757219392767575040,120.0,640,480,1757219392911413864,0.7,-0.1378125,0.0,0.0,0.0
images/frame_1757219392799606016.png,1757219392799606016,120.0,640,480,1757219392918389575,0.7,-0.1090625,0.0,0.0,0.0
images/frame_1757219392835589888.png,1757219392835589888,120.0,640,480,1757219392972949833,0.7,-0.0993749999999999,0.0,0.0,0.0
images/frame_1757219392867567104.png,1757219392867567104,120.0,640,480,1757219392983904337,0.7,-0.0856249999999999,0.0,0.0,0.0
images/frame_1757219392903581952.png,1757219392903581952,120.0,640,480,1757219393035452219,0.7,-0.0715625,0.0,0.0,0.0
images/frame_1757219392935574016.png,1757219392935574016,120.0,640,480,1757219393035452219,0.7,-0.0715625,0.0,0.0,0.0
images/frame_1757219392967591936.png,1757219392967591936,120.0,640,480,1757219393102554847,0.7,-0.076875,0.0,0.0,0.0
images/frame_1757219393003610112.png,1757219393003610112,120.0,640,480,1757219393103062568,0.7,-0.0390624999999999,0.0,0.0,0.0
images/frame_1757219393035920896.png,1757219393035920896,120.0,640,480,1757219393171584134,0.7,-0.0474999999999999,0.0,0.0,0.0
images/frame_1757219393067610112.png,1757219393067610112,120.0,640,480,1757219393171584134,0.7,-0.0474999999999999,0.0,0.0,0.0
images/frame_1757219393103698944.png,1757219393103698944,120.0,640,480,1757219393221898329,0.7,-0.02875,0.0,0.0,0.0
images/frame_1757219393135610112.png,1757219393135610112,120.0,640,480,1757219393248580894,0.7,0.0021875,0.0,0.0,0.0
images/frame_1757219393167659008.png,1757219393167659008,120.0,640,480,1757219393279437007,0.7,-0.0015624999999999,0.0,0.0,0.0
images/frame_1757219393267585024.png,1757219393267585024,120.0,640,480,1757219393385809884,0.7,0.0153125,0.0,0.0,0.0
images/frame_1757219393303595008.png,1757219393303595008,120.0,640,480,1757219393419370111,0.7,0.015625,0.0,0.0,0.0
images/frame_1757219393335602944.png,1757219393335602944,120.0,640,480,1757219393478393200,0.7,0.0159375,0.0,0.0,0.0
images/frame_1757219393371602944.png,1757219393371602944,120.0,640,480,1757219393478393200,0.7,0.0159375,0.0,0.0,0.0
images/frame_1757219393403619072.png,1757219393403619072,120.0,640,480,1757219393538179631,0.7,0.01625,0.0,0.0,0.0
images/frame_1757219393471614976.png,1757219393471614976,120.0,640,480,1757219393602565665,0.7,0.016875,0.0,0.0,0.0
images/frame_1757219393503642880.png,1757219393503642880,120.0,640,480,1757219393617675188,0.7,0.0175,0.0,0.0,0.0
images/frame_1757219393535617024.png,1757219393535617024,120.0,640,480,1757219393650674732,0.7,-0.0215625,0.0,0.0,0.0
images/frame_1757219393571599872.png,1757219393571599872,120.0,640,480,1757219393690065304,0.7,0.0053125,0.0,0.0,0.0
images/frame_1757219393603587072.png,1757219393603587072,120.0,640,480,1757219393745338981,0.7,-0.018125,0.0,0.0,0.0
images/frame_1757219393635608064.png,1757219393635608064,120.0,640,480,1757219393745338981,0.7,-0.018125,0.0,0.0,0.0
images/frame_1757219393672517888.png,1757219393672517888,120.0,640,480,1757219393803734058,0.7,-0.0146875,0.0,0.0,0.0
images/frame_1757219393703635968.png,1757219393703635968,120.0,640,480,1757219393817916460,0.7,-0.0221875,0.0,0.0,0.0
images/frame_1757219393739630080.png,1757219393739630080,120.0,640,480,1757219393868461283,0.7,0.024375,0.0,0.0,0.0
images/frame_1757219393771643904.png,1757219393771643904,120.0,640,480,1757219393868461283,0.7,0.024375,0.0,0.0,0.0
images/frame_1757219393803744000.png,1757219393803744000,120.0,640,480,1757219393932793653,0.7,-0.0024999999999999,0.0,0.0,0.0
images/frame_1757219393839610112.png,1757219393839610112,120.0,640,480,1757219393933225501,0.7,0.0209375,0.0,0.0,0.0
images/frame_1757219393939591936.png,1757219393939591936,120.0,640,480,1757219394055053122,0.7,-0.079375,0.0,0.0,0.0
images/frame_1757219393971629056.png,1757219393971629056,120.0,640,480,1757219394096421104,0.7,-0.0809375,0.0,0.0,0.0
images/frame_1757219394003598080.png,1757219394003598080,120.0,640,480,1757219394096421104,0.7,-0.0809375,0.0,0.0,0.0
images/frame_1757219394039639040.png,1757219394039639040,120.0,640,480,1757219394168380906,0.7,-0.0628125,0.0,0.0,0.0
images/frame_1757219394103609088.png,1757219394103609088,120.0,640,480,1757219394232487861,0.7,-0.0528125,0.0,0.0,0.0
images/frame_1757219394139613952.png,1757219394139613952,120.0,640,480,1757219394258260744,0.7,-0.041875,0.0,0.0,0.0
images/frame_1757219394171706112.png,1757219394171706112,120.0,640,480,1757219394289467039,0.7,0.0203125,0.0,0.0,0.0
images/frame_1757219394207642880.png,1757219394207642880,120.0,640,480,1757219394343670198,0.7,0.009375,0.0,0.0,0.0
images/frame_1757219394239646976.png,1757219394239646976,120.0,640,480,1757219394343670198,0.7,0.009375,0.0,0.0,0.0
images/frame_1757219394272156928.png,1757219394272156928,120.0,640,480,1757219394403332400,0.7,0.0096875,0.0,0.0,0.0
