file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227126606138112.png,1757227126606138112,120.0,640,480,1757227126722909080,0.7,1.8812500000000003,0.0,0.0,0.0
images/frame_1757227126674115072.png,1757227126674115072,120.0,640,480,1757227126805165543,0.7,-0.308125,0.0,0.0,0.0
images/frame_1757227126710105088.png,1757227126710105088,120.0,640,480,1757227126845386921,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227126742106112.png,1757227126742106112,120.0,640,480,1757227126845386921,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227126774142976.png,1757227126774142976,120.0,640,480,1757227126880006762,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227126810147072.png,1757227126810147072,120.0,640,480,1757227126945490548,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227126842118912.png,1757227126842118912,120.0,640,480,1757227126945490548,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227126910130944.png,1757227126910130944,120.0,640,480,1757227127024051309,0.557265625,2.0,2.280881563345936,1.0,0.0
images/frame_1757227126942123008.png,1757227126942123008,120.0,640,480,1757227127057884572,0.7,2.0,0.0,0.0,0.0
images/frame_1757227126974802944.png,1757227126974802944,120.0,640,480,1757227127086629909,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127010172928.png,1757227127010172928,120.0,640,480,1757227127129584630,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127042117888.png,1757227127042117888,120.0,640,480,1757227127174554566,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127074135040.png,1757227127074135040,120.0,640,480,1757227127174554566,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127110177024.png,1757227127110177024,120.0,640,480,1757227127228750188,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127142141952.png,1757227127142141952,120.0,640,480,1757227127277991711,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127178117120.png,1757227127178117120,120.0,640,480,1757227127277991711,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127210119936.png,1757227127210119936,120.0,640,480,1757227127335755095,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127242242048.png,1757227127242242048,120.0,640,480,1757227127336418310,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127278149888.png,1757227127278149888,120.0,640,480,1757227127402765125,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127310352896.png,1757227127310352896,120.0,640,480,1757227127403398899,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127342128896.png,1757227127342128896,120.0,640,480,1757227127470172284,0.7,2.0,0.0,0.0,0.0
images/frame_1757227127378117120.png,1757227127378117120,120.0,640,480,1757227127519690709,0.7,1.9212500000000003,0.0,0.0,0.0
images/frame_1757227127410131968.png,1757227127410131968,120.0,640,480,1757227127519690709,0.7,1.9212500000000003,0.0,0.0,0.0
images/frame_1757227127442153984.png,1757227127442153984,120.0,640,480,1757227127570061250,0.7,1.7025,0.0,0.0,0.0
images/frame_1757227127478138880.png,1757227127478138880,120.0,640,480,1757227127597465884,0.7,1.499375,0.0,0.0,0.0
images/frame_1757227127510167040.png,1757227127510167040,120.0,640,480,1757227127622527135,0.7,1.3862500000000004,0.0,0.0,0.0
images/frame_1757227127542136064.png,1757227127542136064,120.0,640,480,1757227127680374105,0.7,1.238125,0.0,0.0,0.0
images/frame_1757227127578144000.png,1757227127578144000,120.0,640,480,1757227127680374105,0.7,1.238125,0.0,0.0,0.0
images/frame_1757227127610137088.png,1757227127610137088,120.0,640,480,1757227127739634292,0.7,1.116875,0.0,0.0,0.0
images/frame_1757227127646278912.png,1757227127646278912,120.0,640,480,1757227127740162560,0.7,1.0500000000000005,0.0,0.0,0.0
images/frame_1757227127678149888.png,1757227127678149888,120.0,640,480,1757227127806298554,0.7,1.0106250000000003,0.0,0.0,0.0
images/frame_1757227127710689024.png,1757227127710689024,120.0,640,480,1757227127806855047,0.7,0.944375,0.0,0.0,0.0
images/frame_1757227127746123008.png,1757227127746123008,120.0,640,480,1757227127870841550,0.7,0.90125,0.0,0.0,0.0
images/frame_1757227127778138112.png,1757227127778138112,120.0,640,480,1757227127871489533,0.7,0.815625,0.0,0.0,0.0
images/frame_1757227127810127872.png,1757227127810127872,120.0,640,480,1757227127937738522,0.7,0.77625,0.0,0.0,0.0
images/frame_1757227127846135040.png,1757227127846135040,120.0,640,480,1757227127938308263,0.7,0.690625,0.0,0.0,0.0
images/frame_1757227127878170112.png,1757227127878170112,120.0,640,480,1757227128009822365,0.7,0.6512500000000001,0.0,0.0,0.0
images/frame_1757227127910170880.png,1757227127910170880,120.0,640,480,1757227128010338601,0.7,0.5850000000000001,0.0,0.0,0.0
images/frame_1757227127946149888.png,1757227127946149888,120.0,640,480,1757227128075586830,0.7,0.56125,0.0,0.0,0.0
images/frame_1757227127978156032.png,1757227127978156032,120.0,640,480,1757227128076184636,0.7,0.5106250000000001,0.0,0.0,0.0
images/frame_1757227128014153984.png,1757227128014153984,120.0,640,480,1757227128139414322,0.7,0.5025,0.0,0.0,0.0
images/frame_1757227128046152960.png,1757227128046152960,120.0,640,480,1757227128139919518,0.7,0.50625,0.0,0.0,0.0
images/frame_1757227128078149120.png,1757227128078149120,120.0,640,480,1757227128208940058,0.7,0.448125,0.0,0.0,0.0
images/frame_1757227128116011008.png,1757227128116011008,120.0,640,480,1757227128209461670,0.7,0.47875,0.0,0.0,0.0
images/frame_1757227128146156032.png,1757227128146156032,120.0,640,480,1757227128278622918,0.7,0.3975,0.0,0.0,0.0
images/frame_1757227128178139904.png,1757227128178139904,120.0,640,480,1757227128279065776,0.7,0.431875,0.0,0.0,0.0
images/frame_1757227128214128896.png,1757227128214128896,120.0,640,480,1757227128345057222,0.7,0.4475,0.0,0.0,0.0
images/frame_1757227128346151936.png,1757227128346151936,120.0,640,480,1757227128461211653,0.7,0.474375,0.0,0.0,0.0
images/frame_1757227128378135040.png,1757227128378135040,120.0,640,480,1757227128497541069,0.7,0.5175,0.0,0.0,0.0
images/frame_1757227128414157056.png,1757227128414157056,120.0,640,480,1757227128555735855,0.7,0.5449999999999999,0.0,0.0,0.0
images/frame_1757227128446192128.png,1757227128446192128,120.0,640,480,1757227128555735855,0.7,0.5449999999999999,0.0,0.0,0.0
images/frame_1757227128482219008.png,1757227128482219008,120.0,640,480,1757227128604788221,0.7,0.556875,0.0,0.0,0.0
images/frame_1757227128546160128.png,1757227128546160128,120.0,640,480,1757227128676835488,0.7,0.6312500000000001,0.0,0.0,0.0
images/frame_1757227128614153984.png,1757227128614153984,120.0,640,480,1757227128730505337,0.7,0.72875,0.0,0.0,0.0
images/frame_1757227128646171904.png,1757227128646171904,120.0,640,480,1757227128762467772,0.7,0.744375,0.0,0.0,0.0
images/frame_1757227128682167040.png,1757227128682167040,120.0,640,480,1757227128821871610,0.7,0.779375,0.0,0.0,0.0
images/frame_1757227128714255872.png,1757227128714255872,120.0,640,480,1757227128821871610,0.7,0.779375,0.0,0.0,0.0
images/frame_1757227128746167040.png,1757227128746167040,120.0,640,480,1757227128886953115,0.7,0.423125,0.0,0.0,0.0
images/frame_1757227128782159872.png,1757227128782159872,120.0,640,480,1757227128887500840,0.7,0.51,0.0,0.0,0.0
images/frame_1757227128814153984.png,1757227128814153984,120.0,640,480,1757227128953053012,0.7,0.913125,0.0,0.0,0.0
images/frame_1757227128846196992.png,1757227128846196992,120.0,640,480,1757227128954028939,0.7,0.5050000000000001,0.0,0.0,0.0
images/frame_1757227128882202112.png,1757227128882202112,120.0,640,480,1757227129018625441,0.7,0.936875,0.0,0.0,0.0
images/frame_1757227128982152960.png,1757227128982152960,120.0,640,480,1757227129097754663,0.7,0.7450000000000001,0.0,0.0,0.0
images/frame_1757227129014160896.png,1757227129014160896,120.0,640,480,1757227129131003656,0.7,0.67875,0.0,0.0,0.0
images/frame_1757227129050166016.png,1757227129050166016,120.0,640,480,1757227129189689109,0.7,0.5775000000000001,0.0,0.0,0.0
images/frame_1757227129082852096.png,1757227129082852096,120.0,640,480,1757227129189689109,0.7,0.5775000000000001,0.0,0.0,0.0
images/frame_1757227129115070976.png,1757227129115070976,120.0,640,480,1757227129246913633,0.7,0.541875,0.0,0.0,0.0
images/frame_1757227129150180096.png,1757227129150180096,120.0,640,480,1757227129247411436,0.7,0.45625,0.0,0.0,0.0
images/frame_1757227129182170880.png,1757227129182170880,120.0,640,480,1757227129309340036,0.7,0.4362500000000001,0.0,0.0,0.0
images/frame_1757227129214190080.png,1757227129214190080,120.0,640,480,1757227129311108013,0.7,0.36625,0.0,0.0,0.0
images/frame_1757227129250167040.png,1757227129250167040,120.0,640,480,1757227129377085827,0.7,0.3425,0.0,0.0,0.0
images/frame_1757227129284113920.png,1757227129284113920,120.0,640,480,1757227129377709138,0.7,0.2725,0.0,0.0,0.0
images/frame_1757227129350273024.png,1757227129350273024,120.0,640,480,1757227129456450671,0.7,0.24875,0.0,0.0,0.0
images/frame_1757227129382162944.png,1757227129382162944,120.0,640,480,1757227129490432193,0.7,0.2175,0.0,0.0,0.0
images/frame_1757227129418232064.png,1757227129418232064,120.0,640,480,1757227129524803612,0.7,0.166875,0.0,0.0,0.0
images/frame_1757227129518202880.png,1757227129518202880,120.0,640,480,1757227129631661603,0.7,0.170625,0.0,0.0,0.0
images/frame_1757227129550212096.png,1757227129550212096,120.0,640,480,1757227129676169832,0.7,0.12,0.0,0.0,0.0
images/frame_1757227129582192128.png,1757227129582192128,120.0,640,480,1757227129676169832,0.7,0.12,0.0,0.0,0.0
images/frame_1757227129618183936.png,1757227129618183936,120.0,640,480,1757227129758558394,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227129682178048.png,1757227129682178048,120.0,640,480,1757227129764485795,0.7,0.9275000000000002,0.0,0.0,0.0
images/frame_1757227129718169088.png,1757227129718169088,120.0,640,480,1757227129843661930,0.7,0.8543750000000001,0.0,0.0,0.0
images/frame_1757227129750192128.png,1757227129750192128,120.0,640,480,1757227129844968808,0.7,-0.064375,0.0,0.0,0.0
images/frame_1757227129786202880.png,1757227129786202880,120.0,640,480,1757227129905709317,0.7,0.0765624999999999,0.0,0.0,0.0
images/frame_1757227129818899968.png,1757227129818899968,120.0,640,480,1757227129949435160,0.7,0.123125,0.0,0.0,0.0
images/frame_1757227129850185984.png,1757227129850185984,120.0,640,480,1757227129949435160,0.7,0.123125,0.0,0.0,0.0
images/frame_1757227129886181888.png,1757227129886181888,120.0,640,480,1757227130008904568,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227129918174976.png,1757227129918174976,120.0,640,480,1757227130010760419,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227129950173952.png,1757227129950173952,120.0,640,480,1757227130076974366,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227129986245120.png,1757227129986245120,120.0,640,480,1757227130079613435,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227130018227968.png,1757227130018227968,120.0,640,480,1757227130143416575,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227130086209024.png,1757227130086209024,120.0,640,480,1757227130210007363,0.7,0.0049999999999999,0.0,0.0,0.0
images/frame_1757227130118384896.png,1757227130118384896,120.0,640,480,1757227130256470837,0.7,-0.0431249999999999,0.0,0.0,0.0
images/frame_1757227130150198016.png,1757227130150198016,120.0,640,480,1757227130256470837,0.7,-0.0431249999999999,0.0,0.0,0.0
images/frame_1757227130218242048.png,1757227130218242048,120.0,640,480,1757227130332527572,0.7,-0.6709375,0.0,0.0,0.0
images/frame_1757227130254192128.png,1757227130254192128,120.0,640,480,1757227130370418017,0.7,-0.658125,0.0,0.0,0.0
images/frame_1757227130286184960.png,1757227130286184960,120.0,640,480,1757227130417587876,0.7,-0.6759375,0.0,0.0,0.0
images/frame_1757227130318214912.png,1757227130318214912,120.0,640,480,1757227130417587876,0.7,-0.6759375,0.0,0.0,0.0
images/frame_1757227130354490112.png,1757227130354490112,120.0,640,480,1757227130479661823,0.7,-0.2765625,0.0,0.0,0.0
images/frame_1757227130386187008.png,1757227130386187008,120.0,640,480,1757227130481307333,0.7,-0.6974999999999999,0.0,0.0,0.0
images/frame_1757227130418206976.png,1757227130418206976,120.0,640,480,1757227130542787059,0.7,-0.5284375000000001,0.0,0.0,0.0
images/frame_1757227130454277888.png,1757227130454277888,120.0,640,480,1757227130544157715,0.7,-0.561875,0.0,0.0,0.0
images/frame_1757227130486183936.png,1757227130486183936,120.0,640,480,1757227130613823486,0.7,-0.4546874999999999,0.0,0.0,0.0
images/frame_1757227130518194944.png,1757227130518194944,120.0,640,480,1757227130615127644,0.7,-0.3878124999999999,0.0,0.0,0.0
images/frame_1757227130555622912.png,1757227130555622912,120.0,640,480,1757227130686401997,0.7,-0.0006249999999999,0.0,0.0,0.0
images/frame_1757227130586220032.png,1757227130586220032,120.0,640,480,1757227130687554951,0.7,-0.0409375,0.0,0.0,0.0
images/frame_1757227130722287104.png,1757227130722287104,120.0,640,480,1757227130835115420,0.7,-0.0165624999999999,0.0,0.0,0.0
images/frame_1757227130754519040.png,1757227130754519040,120.0,640,480,1757227130884382928,0.7,-0.0124999999999999,0.0,0.0,0.0
images/frame_1757227130786193920.png,1757227130786193920,120.0,640,480,1757227130884382928,0.7,-0.0124999999999999,0.0,0.0,0.0
images/frame_1757227130886213120.png,1757227130886213120,120.0,640,480,1757227131009624352,0.7,-0.0353125,0.0,0.0,0.0
images/frame_1757227130922232064.png,1757227130922232064,120.0,640,480,1757227131059924972,0.7,-0.0118749999999999,0.0,0.0,0.0
images/frame_1757227130986383104.png,1757227130986383104,120.0,640,480,1757227131119456268,0.7,-0.015,0.0,0.0,0.0
images/frame_1757227131022256128.png,1757227131022256128,120.0,640,480,1757227131150369783,0.7,0.005,0.0,0.0,0.0
images/frame_1757227131054265088.png,1757227131054265088,120.0,640,480,1757227131183936192,0.7,0.0215624999999999,0.0,0.0,0.0
images/frame_1757227131090471936.png,1757227131090471936,120.0,640,480,1757227131223738072,0.7,-0.0009374999999999,0.0,0.0,0.0
images/frame_1757227131154329088.png,1757227131154329088,120.0,640,480,1757227131283167511,0.7,-0.0190625,0.0,0.0,0.0
images/frame_1757227131190294016.png,1757227131190294016,120.0,640,480,1757227131321125892,0.7,-0.01125,0.0,0.0,0.0
images/frame_1757227131222251008.png,1757227131222251008,120.0,640,480,1757227131350230854,0.7,-0.0109375,0.0,0.0,0.0
images/frame_1757227131254265088.png,1757227131254265088,120.0,640,480,1757227131388053904,0.7,-0.010625,0.0,0.0,0.0
images/frame_1757227131290251008.png,1757227131290251008,120.0,640,480,1757227131416514723,0.7,0.009375,0.0,0.0,0.0
images/frame_1757227131322264064.png,1757227131322264064,120.0,640,480,1757227131449789732,0.7,0.0259374999999999,0.0,0.0,0.0
images/frame_1757227131354217984.png,1757227131354217984,120.0,640,480,1757227131496170485,0.7,0.0231249999999999,0.0,0.0,0.0
images/frame_1757227131390272000.png,1757227131390272000,120.0,640,480,1757227131496170485,0.7,0.0231249999999999,0.0,0.0,0.0
images/frame_1757227131422255104.png,1757227131422255104,120.0,640,480,1757227131571984686,0.7,0.0634375,0.0,0.0,0.0
images/frame_1757227131454221056.png,1757227131454221056,120.0,640,480,1757227131571984686,0.7,0.0634375,0.0,0.0,0.0
images/frame_1757227131494408960.png,1757227131494408960,120.0,640,480,1757227131640689539,0.7,0.0574999999999999,0.0,0.0,0.0
images/frame_1757227131525364992.png,1757227131525364992,120.0,640,480,1757227131640689539,0.7,0.0574999999999999,0.0,0.0,0.0
images/frame_1757227131558404096.png,1757227131558404096,120.0,640,480,1757227131640689539,0.7,0.0574999999999999,0.0,0.0,0.0
images/frame_1757227131622265088.png,1757227131622265088,120.0,640,480,1757227131716129940,0.7,0.0787499999999999,0.0,0.0,0.0
images/frame_1757227131790407936.png,1757227131790407936,120.0,640,480,1757227131908116076,0.7,0.0549999999999999,0.0,0.0,0.0
images/frame_1757227131822490112.png,1757227131822490112,120.0,640,480,1757227131941589938,0.7,0.0525,0.0,0.0,0.0
images/frame_1757227131858279936.png,1757227131858279936,120.0,640,480,1757227131986259931,0.7,0.0340624999999999,0.0,0.0,0.0
images/frame_1757227131890247936.png,1757227131890247936,120.0,640,480,1757227131986259931,0.7,0.0340624999999999,0.0,0.0,0.0
images/frame_1757227131926225920.png,1757227131926225920,120.0,640,480,1757227132045314161,0.7,0.0918749999999999,0.0,0.0,0.0
images/frame_1757227131958263040.png,1757227131958263040,120.0,640,480,1757227132081146222,0.7,0.0899999999999999,0.0,0.0,0.0
images/frame_1757227131990291968.png,1757227131990291968,120.0,640,480,1757227132135785085,0.7,0.1115624999999999,0.0,0.0,0.0
images/frame_1757227132026321920.png,1757227132026321920,120.0,640,480,1757227132139771962,0.7,0.1296875,0.0,0.0,0.0
images/frame_1757227132058258944.png,1757227132058258944,120.0,640,480,1757227132181754917,0.7,0.1087499999999999,0.0,0.0,0.0
images/frame_1757227132090291968.png,1757227132090291968,120.0,640,480,1757227132181754917,0.7,0.1087499999999999,0.0,0.0,0.0
images/frame_1757227132126257920.png,1757227132126257920,120.0,640,480,1757227132247054891,0.7,0.1399999999999999,0.0,0.0,0.0
images/frame_1757227132158309120.png,1757227132158309120,120.0,640,480,1757227132305117450,0.7,0.135,0.0,0.0,0.0
images/frame_1757227132190323968.png,1757227132190323968,120.0,640,480,1757227132305117450,0.7,0.135,0.0,0.0,0.0
images/frame_1757227132226311936.png,1757227132226311936,120.0,640,480,1757227132317953490,0.7,0.1375,0.0,0.0,0.0
images/frame_1757227132258269952.png,1757227132258269952,120.0,640,480,1757227132379813705,0.7,0.1399999999999999,0.0,0.0,0.0
images/frame_1757227132326277120.png,1757227132326277120,120.0,640,480,1757227132444536002,0.7,0.145,0.0,0.0,0.0
images/frame_1757227132358300928.png,1757227132358300928,120.0,640,480,1757227132490009246,0.7,0.1337499999999999,0.0,0.0,0.0
images/frame_1757227132395020032.png,1757227132395020032,120.0,640,480,1757227132518532113,0.7,0.1162499999999999,0.0,0.0,0.0
images/frame_1757227132526304000.png,1757227132526304000,120.0,640,480,1757227132640275057,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227132558403072.png,1757227132558403072,120.0,640,480,1757227132678679305,0.7,0.1331249999999999,0.0,0.0,0.0
images/frame_1757227132594242048.png,1757227132594242048,120.0,640,480,1757227132745802553,0.7,0.1115624999999999,0.0,0.0,0.0
images/frame_1757227132626307072.png,1757227132626307072,120.0,640,480,1757227132746413704,0.7,0.1168749999999999,0.0,0.0,0.0
images/frame_1757227132658354944.png,1757227132658354944,120.0,640,480,1757227132807468140,0.7,0.1184374999999999,0.0,0.0,0.0
images/frame_1757227132726280960.png,1757227132726280960,120.0,640,480,1757227132851007515,0.7,0.0412499999999999,0.0,0.0,0.0
